time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T13:13:00-04:00,53.94417033590602,53.955,53.94417033590602,53.95125,0,0,0,0,NaN,NaN,56.72350740528185,NaN,NaN,NaN,54.14329354371849,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:14:00-04:00,53.94771016795301,53.94771016795301,53.91,53.927499999999995,0,0,0,0,NaN,NaN,64.13033777767123,NaN,NaN,NaN,54.14329354371849,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:15:00-04:00,53.93760508397651,53.93760508397651,53.895,53.90410000000001,0,0,0,0,NaN,NaN,67.54470622366743,NaN,NaN,NaN,54.14329354371849,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:16:00-04:00,53.92085254198825,53.925,53.875,53.9025,0,0,0,0,NaN,NaN,71.89404976287179,NaN,NaN,NaN,54.14329354371849,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:17:00-04:00,53.91167627099413,53.93,53.9,53.915,0,0,0,0,NaN,NaN,74.40607019397142,NaN,NaN,NaN,54.09588132279185,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:18:00-04:00,53.913338135497064,53.92,53.91,53.915000000000006,0,0,0,0,NaN,NaN,76.08031722931462,NaN,NaN,NaN,54.040927243698924,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:19:00-04:00,53.91416906774853,53.94,53.88,53.91125,0,0,0,0,NaN,NaN,77.53232862167442,NaN,NaN,NaN,54.03707260748042,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:20:00-04:00,53.91270953387426,53.9497,53.895,53.912425,0,0,0,0,NaN,NaN,79.33086228486017,NaN,NaN,NaN,54.03707260748042,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:21:00-04:00,53.91256726693713,53.91256726693713,53.86,53.88250000000001,0,0,0,0,NaN,NaN,80.63763256336375,NaN,NaN,NaN,54.0120962790161,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:22:00-04:00,53.89753363346857,53.89753363346857,53.86,53.868750000000006,0,0,0,0,NaN,NaN,81.64979383652737,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:23:00-04:00,53.88314181673429,53.9,53.87,53.88249999999999,0,0,0,0,NaN,NaN,82.61825078428448,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:24:00-04:00,53.88282090836714,53.88282090836714,53.87,53.8775,0,0,0,0,NaN,NaN,83.7917705645058,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:25:00-04:00,53.88016045418357,53.9,53.88,53.89,0,0,0,0,NaN,NaN,85.03177134004909,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:26:00-04:00,53.885080227091784,53.92,53.885080227091784,53.9075,0,0,0,0,NaN,NaN,86.7730131327437,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:27:00-04:00,53.89629011354589,53.925,53.89629011354589,53.917500000000004,0,0,0,0,NaN,NaN,87.04823634257289,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:28:00-04:00,53.906895056772946,53.93,53.895,53.916250000000005,0,0,0,0,NaN,NaN,87.00710023479775,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:29:00-04:00,53.91157252838647,53.94,53.91157252838647,53.92750000000001,0,0,0,0,NaN,NaN,86.5745743231623,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:30:00-04:00,53.91953626419324,53.92,53.88,53.90375,0,0,0,0,NaN,NaN,87.13302182025433,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:31:00-04:00,53.91164313209662,53.91164313209662,53.865,53.88,0,0,0,0,NaN,NaN,87.483656485626,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:32:00-04:00,53.89582156604831,53.89582156604831,53.86,53.87125,0,0,0,0,NaN,NaN,87.58835722328645,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:33:00-04:00,53.88353578302416,53.905,53.88,53.8925,0,0,0,0,NaN,NaN,87.31884084831874,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:34:00-04:00,53.88801789151208,53.92,53.88801789151208,53.91375,0,0,0,0,NaN,NaN,87.09103545222911,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:35:00-04:00,53.900883945756036,53.93,53.9,53.9125,0,0,0,0,NaN,NaN,86.93055363503487,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:36:00-04:00,53.90669197287802,53.925,53.9,53.912499999999994,0,0,0,0,NaN,NaN,86.40260322340957,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:37:00-04:00,53.90959598643901,53.95,53.90959598643901,53.924,0,0,0,0,NaN,NaN,85.22286297151082,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:38:00-04:00,53.916797993219504,53.94,53.916797993219504,53.9275,0,0,0,0,NaN,NaN,83.86490808103417,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:39:00-04:00,53.92214899660975,53.94,53.905,53.92125,0,0,0,0,NaN,NaN,82.65335663347393,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:40:00-04:00,53.921699498304875,53.921699498304875,53.89,53.89874999999999,0,0,0,0,NaN,NaN,82.72797086662837,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:41:00-04:00,53.910224749152434,53.910224749152434,53.89,53.896249999999995,0,0,0,0,NaN,NaN,83.73384823240106,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:42:00-04:00,53.903237374576214,53.903237374576214,53.875,53.885000000000005,0,0,0,0,NaN,NaN,84.71955124890694,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:43:00-04:00,53.89411868728811,53.89411868728811,53.855,53.866249999999994,0,0,0,0,NaN,NaN,84.98267110784016,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:44:00-04:00,53.88018434364405,53.88018434364405,53.85,53.8575,0,0,0,0,NaN,NaN,85.09028675441292,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:45:00-04:00,53.868842171822024,53.89,53.868842171822024,53.87875,0,0,0,0,NaN,NaN,85.01143918754651,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:46:00-04:00,53.87379608591101,53.915,53.87379608591101,53.89125,0,0,0,0,NaN,NaN,84.24720182846866,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:47:00-04:00,53.882523042955505,53.882523042955505,53.865,53.8725,0,0,0,0,NaN,NaN,83.90144810073006,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:48:00-04:00,53.87751152147776,53.89,53.87,53.8775,0,0,0,0,NaN,NaN,83.3941473791885,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:49:00-04:00,53.87750576073888,53.89,53.87750576073888,53.8825,0,0,0,0,NaN,NaN,82.74619593954307,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:50:00-04:00,53.88000288036944,53.88000288036944,53.85,53.86625,0,0,0,0,NaN,NaN,82.40372285096028,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:51:00-04:00,53.87312644018472,53.88,53.86,53.86750000000001,0,0,0,0,NaN,NaN,82.05286935175671,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:52:00-04:00,53.87031322009236,53.89,53.87,53.87875,0,0,0,0,NaN,NaN,81.48465548038064,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:53:00-04:00,53.874531610046176,53.89,53.87,53.88,0,0,0,0,NaN,NaN,80.9254765397209,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:54:00-04:00,53.877265805023086,53.895,53.87,53.88125,0,0,0,0,NaN,NaN,80.05737719534812,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:55:00-04:00,53.87925790251154,53.885,53.865,53.875,0,0,0,0,NaN,NaN,79.4474995569909,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:56:00-04:00,53.87712895125577,53.87712895125577,53.855,53.863749999999996,0,0,0,0,NaN,NaN,79.24723506043792,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:57:00-04:00,53.87043947562788,53.88,53.86,53.86500000000001,0,0,0,0,NaN,NaN,78.61269357143321,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:58:00-04:00,53.86771973781394,53.88,53.86,53.8725,0,0,0,0,NaN,NaN,77.69337719349893,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T13:59:00-04:00,53.87010986890697,53.915,53.87010986890697,53.892500000000005,0,0,0,0,NaN,NaN,76.05360605591038,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:00:00-04:00,53.88130493445349,53.9,53.86,53.879999999999995,0,0,0,0,NaN,NaN,74.78369282421195,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:01:00-04:00,53.88065246722674,53.88065246722674,53.855,53.862500000000004,0,0,0,0,NaN,NaN,74.0602444720055,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:02:00-04:00,53.87157623361337,53.915,53.865,53.89125,0,0,0,0,NaN,NaN,72.15127790993967,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:03:00-04:00,53.881413116806684,53.925,53.881413116806684,53.92,0,0,0,0,NaN,NaN,68.44900717409153,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:04:00-04:00,53.90070655840334,53.92,53.90070655840334,53.91125,0,0,0,0,NaN,NaN,65.32253080867224,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:05:00-04:00,53.905978279201676,53.92,53.9,53.907000000000004,0,0,0,0,NaN,NaN,62.278674751862454,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:06:00-04:00,53.906489139600836,53.935,53.906489139600836,53.92125,0,0,0,0,NaN,NaN,57.95831377695364,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:07:00-04:00,53.91386956980042,53.925,53.91,53.9175,0,0,0,0,NaN,NaN,53.81783790930419,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:08:00-04:00,53.91568478490021,53.94,53.91,53.92375,0,0,0,0,NaN,NaN,49.35283026077617,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:09:00-04:00,53.9197173924501,53.94,53.91,53.925,0,0,0,0,NaN,NaN,44.354036254723304,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:10:00-04:00,53.92235869622505,53.925,53.92,53.9225,0,0,0,0,NaN,NaN,39.41305181973383,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:11:00-04:00,53.92242934811252,53.935,53.92242934811252,53.92875000000001,0,0,0,0,NaN,NaN,33.86995238284729,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:12:00-04:00,53.92558967405627,53.96,53.925,53.9425,0,0,0,0,NaN,NaN,27.038767147669397,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:13:00-04:00,53.93404483702814,53.96,53.93404483702814,53.95532500000001,0,0,0,0,NaN,NaN,19.44484982542897,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:14:00-04:00,53.94468491851407,53.98,53.94468491851407,53.97124999999999,0,0,0,0,NaN,NaN,11.448901304043831,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:15:00-04:00,53.957967459257034,53.99,53.957967459257034,53.972500000000004,0,0,0,0,NaN,NaN,5.094920255154761,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:16:00-04:00,53.96523372962852,53.96523372962852,53.945,53.95375,0,0,0,0,NaN,NaN,1.4365902528422032,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:17:00-04:00,53.95949186481426,53.96,53.945,53.95,0,0,0,0,NaN,NaN,0.03965951220559033,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:18:00-04:00,53.954745932407135,53.965,53.93,53.95,0,0,0,0,NaN,NaN,0.22076673745594616,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:19:00-04:00,53.95237296620357,53.97,53.95,53.9625,0,0,0,0,NaN,NaN,1.026055081232649,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:20:00-04:00,53.95743648310179,54.001,53.95743648310179,53.98275,0,0,0,0,NaN,NaN,3.1504384903771956,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:21:00-04:00,53.9700932415509,54.01,53.9700932415509,53.99375,0,0,0,0,NaN,NaN,6.8923588810449425,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:22:00-04:00,53.98192162077545,53.98192162077545,53.97,53.97625,0,0,0,0,NaN,NaN,11.518893205791727,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:23:00-04:00,53.97908581038773,54.01,53.97908581038773,53.995000000000005,0,0,0,0,NaN,NaN,16.72005828350436,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:24:00-04:00,53.98704290519387,54.02,53.98704290519387,54.00775,0,0,0,0,NaN,NaN,23.00985252728678,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:25:00-04:00,53.99739645259693,54.005,53.995,54,0,0,0,0,NaN,NaN,30.120985622801122,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:26:00-04:00,53.998698226298465,53.998698226298465,53.96,53.97875,0,0,0,0,NaN,NaN,34.886543525194334,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:27:00-04:00,53.98872411314923,54,53.98,53.9875,0,0,0,0,NaN,NaN,38.050163734384064,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:28:00-04:00,53.988112056574614,54.015,53.988112056574614,54.0025,0,0,0,0,NaN,NaN,41.27983668619849,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:29:00-04:00,53.9953060282873,54.02,53.985,54.003750000000004,0,0,0,0,NaN,NaN,45.33965751453043,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:30:00-04:00,53.99952801414365,53.99952801414365,53.98,53.981249999999996,0,0,0,0,NaN,NaN,48.83469658926686,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:31:00-04:00,53.990389007071826,53.990389007071826,53.95,53.96124999999999,0,0,0,0,NaN,NaN,51.221441240713396,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:32:00-04:00,53.97581950353591,53.97581950353591,53.935,53.94625,0,0,0,0,NaN,NaN,52.86259267104667,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:33:00-04:00,53.961034751767954,53.961034751767954,53.895,53.917500000000004,0,0,0,0,NaN,NaN,50.458439537551946,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:34:00-04:00,53.93926737588398,53.93926737588398,53.86,53.879999999999995,0,0,0,0,NaN,NaN,43.97504227360997,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:35:00-04:00,53.90963368794199,53.90963368794199,53.8744,53.87735,0,0,0,0,NaN,NaN,38.25938883659606,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:36:00-04:00,53.89349184397099,53.89349184397099,53.865,53.87625,0,0,0,0,NaN,NaN,32.639433050072,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:37:00-04:00,53.884870921985495,53.91,53.884870921985495,53.8975,0,0,0,0,NaN,NaN,29.624329112092916,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:38:00-04:00,53.891185460992745,53.91,53.891185460992745,53.9025,0,0,0,0,NaN,NaN,27.982607177806777,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:39:00-04:00,53.896842730496374,53.91,53.895,53.90375,0,0,0,0,NaN,NaN,27.05249069964025,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:40:00-04:00,53.90029636524819,53.92,53.88,53.904975,0,0,0,0,NaN,NaN,26.166558467961345,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:41:00-04:00,53.902635682624094,53.97,53.902635682624094,53.935,0,0,0,0,NaN,NaN,27.709639427862676,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:42:00-04:00,53.91881784131205,53.96,53.91881784131205,53.945,0,0,0,0,NaN,NaN,28.3449415809238,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:43:00-04:00,53.93190892065603,53.94,53.93,53.932500000000005,0,0,0,0,NaN,NaN,27.121629304167065,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:44:00-04:00,53.932204460328016,53.94,53.905,53.926249999999996,0,0,0,0,NaN,NaN,25.15262379557201,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:45:00-04:00,53.929227230164,53.95,53.929227230164,53.94,0,0,0,0,NaN,NaN,24.764257678578637,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:46:00-04:00,53.934613615082,53.98,53.934613615082,53.958749999999995,0,0,0,0,NaN,NaN,26.26598390092673,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:47:00-04:00,53.946681807541,53.98,53.935,53.9625,0,0,0,0,NaN,NaN,27.82145538393254,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:48:00-04:00,53.954590903770494,53.975,53.94,53.959999999999994,0,0,0,0,NaN,NaN,29.226606624434346,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:49:00-04:00,53.957295451885244,53.957295451885244,53.945,53.95125,0,0,0,0,NaN,NaN,30.882830759118274,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:50:00-04:00,53.95427272594262,53.9654,53.95,53.9602,0,0,0,0,NaN,NaN,33.189399956663785,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:51:00-04:00,53.957236362971315,53.97,53.95,53.95625,0,0,0,0,NaN,NaN,34.893656121035825,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:52:00-04:00,53.956743181485656,53.956743181485656,53.9,53.925000000000004,0,0,0,0,NaN,NaN,33.45641087078501,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:53:00-04:00,53.94087159074283,53.94087159074283,53.875,53.88,0,0,0,0,NaN,NaN,28.68265155439744,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-08-05T14:54:00-04:00,53.91043579537141,53.91043579537141,53.85,53.8725,0,0,0,0,NaN,NaN,23.324081489740657,NaN,NaN,NaN,53.99395462311219,54.32211522892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
