time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-08-05T12:23:00-04:00,3.936328183244804,3.94,3.9301,3.93505,0,0,0,0,NaN,NaN,87.04667100713964,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:24:00-04:00,3.935689091622402,3.95,3.935689091622402,3.94525,0,0,0,0,NaN,NaN,87.5269838011856,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:25:00-04:00,3.940469545811201,3.95,3.9305,3.9402500000000003,0,0,0,0,NaN,NaN,88.18607200279168,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:27:00-04:00,3.940359772905601,3.940359772905601,3.9305,3.9376249999999997,0,0,0,0,NaN,NaN,88.74057026059823,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:28:00-04:00,3.9389923864528003,3.9389923864528003,3.9205,3.92525,0,0,0,0,NaN,NaN,89.03266053794049,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:29:00-04:00,3.9321211932264,3.9321211932264,3.9105,3.9152499999999995,0,0,0,0,NaN,NaN,89.1272926817016,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:30:00-04:00,3.9236855966131996,3.9236855966131996,3.9105,3.9152499999999995,0,0,0,0,NaN,NaN,89.34523043318288,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:31:00-04:00,3.9194677983065995,3.95,3.9194677983065995,3.9400000000000004,0,0,0,0,NaN,NaN,89.37324259178118,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:32:00-04:00,3.9297338991533,3.95,3.9297338991533,3.9450000000000003,0,0,0,0,3.95,NaN,89.35963577326149,NaN,NaN,NaN,3.8994713373381096,3.8206219718087997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:33:00-04:00,3.93736694957665,3.97,3.93,3.95,0,0,0,0,NaN,NaN,89.38343384882506,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:34:00-04:00,3.943683474788325,3.943683474788325,3.94,3.94,0,0,0,0,NaN,NaN,89.20398837361691,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:35:00-04:00,3.9418417373941628,3.9418417373941628,3.93,3.9347000000000003,0,0,0,0,NaN,NaN,88.85821809954936,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:36:00-04:00,3.9382708686970815,3.9382708686970815,3.93,3.93035,0,0,0,0,NaN,NaN,88.37476720925518,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:37:00-04:00,3.9343104343485407,3.9343104343485407,3.93,3.93,0,0,0,0,NaN,NaN,87.781491197773,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:38:00-04:00,3.9321552171742704,3.9321552171742704,3.93,3.93,0,0,0,0,NaN,NaN,87.10348289026243,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:39:00-04:00,3.9310776085871355,3.9310776085871355,3.92,3.9250000000000003,0,0,0,0,NaN,NaN,86.47566145766939,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:40:00-04:00,3.9280388042935677,3.9280388042935677,3.91,3.915,0,0,0,0,NaN,NaN,85.50652258858797,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:42:00-04:00,3.921519402146784,3.921519402146784,3.89,3.89,0,0,0,0,NaN,NaN,83.66722005495618,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:43:00-04:00,3.905759701073392,3.905759701073392,3.87,3.879875,0,0,0,0,NaN,NaN,81.3585066223772,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:44:00-04:00,3.892817350536696,3.892817350536696,3.87,3.87735,0,0,0,0,NaN,NaN,78.83025221509234,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:45:00-04:00,3.8850836752683477,3.8850836752683477,3.88,3.88,0,0,0,0,NaN,NaN,76.29575176727766,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:46:00-04:00,3.882541837634174,3.9393,3.882541837634174,3.9172000000000002,0,0,0,0,NaN,NaN,74.95978872227631,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:47:00-04:00,3.8998709188170873,3.9,3.8998709188170873,3.9,0,0,0,0,NaN,NaN,72.92358454437782,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:49:00-04:00,3.8999354594085434,3.9295,3.8999354594085434,3.912375,0,0,0,0,NaN,NaN,71.19668180495424,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:50:00-04:00,3.9061552297042716,3.9295,3.9,3.912375,0,0,0,0,NaN,NaN,69.39623024056701,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:51:00-04:00,3.909265114852136,3.9298,3.909265114852136,3.9274,0,0,0,0,NaN,NaN,68.03437218667398,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:53:00-04:00,3.918332557426068,3.94,3.91,3.925,0,0,0,0,NaN,NaN,66.6380451183921,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:54:00-04:00,3.921666278713034,3.921666278713034,3.91,3.9145000000000003,0,0,0,0,NaN,NaN,64.8712113649151,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:55:00-04:00,3.918083139356517,3.92,3.91,3.915,0,0,0,0,NaN,NaN,63.03927757914496,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:58:00-04:00,3.916541569678259,3.9195,3.91,3.9147499999999997,0,0,0,0,NaN,NaN,60.837360829016355,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T12:59:00-04:00,3.9156457848391293,3.9195,3.91,3.9147499999999997,0,0,0,0,NaN,NaN,58.74326337097332,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:00:00-04:00,3.9151978924195645,3.9195,3.91,3.9147499999999997,0,0,0,0,NaN,NaN,56.53390191977821,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:02:00-04:00,3.9149739462097823,3.92,3.91,3.915,0,0,0,0,NaN,NaN,54.21913614697691,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:03:00-04:00,3.914986973104891,3.93,3.914986973104891,3.93,0,0,0,0,NaN,NaN,52.352392963009734,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:04:00-04:00,3.9224934865524457,3.93,3.91,3.92,0,0,0,0,NaN,NaN,49.999028691358944,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:06:00-04:00,3.921246743276223,3.921246743276223,3.91,3.9171250000000004,0,0,0,0,NaN,NaN,47.626447570980154,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:08:00-04:00,3.9191858716381116,3.9195,3.91,3.9147499999999997,0,0,0,0,NaN,NaN,44.842144795433114,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:14:00-04:00,3.9169679358190557,3.9195,3.91,3.9171250000000004,0,0,0,0,NaN,NaN,42.11813533520118,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:17:00-04:00,3.917046467909528,3.917046467909528,3.88,3.8947,0,0,0,0,NaN,NaN,38.235980682316054,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:18:00-04:00,3.9058732339547637,3.92,3.9058732339547637,3.918,0,0,0,0,NaN,NaN,35.31534833969252,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:19:00-04:00,3.911936616977382,3.911936616977382,3.88,3.88005,0,0,0,0,NaN,NaN,30.36422377119723,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:20:00-04:00,3.8959933084886913,3.8959933084886913,3.88,3.88,0,0,0,0,NaN,NaN,25.339922818162442,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:21:00-04:00,3.8879966542443456,3.8901,3.87,3.880025,0,0,0,0,NaN,NaN,20.402756087196902,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:22:00-04:00,3.8840108271221725,3.8840108271221725,3.855,3.8625000000000003,0,0,0,0,NaN,NaN,14.50007323562707,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:23:00-04:00,3.873255413561086,3.8995,3.87,3.8823750000000006,0,0,0,0,NaN,NaN,9.727254041120414,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:24:00-04:00,3.8778152067805434,3.88,3.87,3.875,0,0,0,0,NaN,NaN,4.955984907864954,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:25:00-04:00,3.8764076033902715,3.89,3.8764076033902715,3.89,0,0,0,0,NaN,NaN,2.0004865835825267,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:26:00-04:00,3.883203801695136,3.9005,3.883203801695136,3.8952500000000003,0,0,0,0,NaN,NaN,0.31492831013697775,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:27:00-04:00,3.889226900847568,3.89,3.87,3.88,0,0,0,0,NaN,NaN,0.4739474500775467,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:28:00-04:00,3.884613450423784,3.915,3.884613450423784,3.909875,0,0,0,0,NaN,NaN,4.303715635823839,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:30:00-04:00,3.897244225211892,3.9095,3.88,3.8923749999999995,0,0,0,0,NaN,NaN,6.249594181874516,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:31:00-04:00,3.894809612605946,3.894809612605946,3.87,3.8774999999999995,0,0,0,0,NaN,NaN,11.315795337302765,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:32:00-04:00,3.8861548063029727,3.8861548063029727,3.88,3.88,0,0,0,0,NaN,NaN,17.24324210951415,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:33:00-04:00,3.8830774031514865,3.91,3.8830774031514865,3.9050000000000002,0,0,0,0,NaN,NaN,15.245404601645005,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:34:00-04:00,3.8940387015757434,3.8940387015757434,3.88,3.885,0,0,0,0,NaN,NaN,14.389616040534984,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:35:00-04:00,3.8895193507878716,3.8895193507878716,3.8801,3.8801,0,0,0,0,NaN,NaN,16.080916819390538,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:36:00-04:00,3.884809675393936,3.92,3.884809675393936,3.90555,0,0,0,0,NaN,NaN,14.808833145006133,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:41:00-04:00,3.895179837696968,3.9081,3.895179837696968,3.90405,0,0,0,0,NaN,NaN,15.547048620869047,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:43:00-04:00,3.899614918848484,3.9081,3.899614918848484,3.9060750000000004,0,0,0,0,NaN,NaN,16.6230345639936,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:44:00-04:00,3.9028449594242423,3.9081,3.9,3.902025,0,0,0,0,NaN,NaN,20.591264947817933,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:45:00-04:00,3.902434979712121,3.9081,3.9,3.90405,0,0,0,0,NaN,NaN,24.977968643750124,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:46:00-04:00,3.9032424898560603,3.9081,3.9,3.90405,0,0,0,0,NaN,NaN,25.51627400168649,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:47:00-04:00,3.90364624492803,3.9099,3.9,3.9044999999999996,0,0,0,0,NaN,NaN,26.279205975131774,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:48:00-04:00,3.904073122464015,3.9081,3.9,3.902025,0,0,0,0,NaN,NaN,28.470594744369194,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:49:00-04:00,3.9030490612320072,3.9081,3.9,3.90405,0,0,0,0,NaN,NaN,29.675880756404418,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:50:00-04:00,3.9035495306160035,3.9081,3.9,3.90405,0,0,0,0,NaN,NaN,33.27146564805905,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:51:00-04:00,3.9037997653080017,3.93,3.9037997653080017,3.9225000000000003,0,0,0,0,NaN,NaN,32.79450644410959,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:52:00-04:00,3.913149882654001,3.9385,3.913149882654001,3.93425,0,0,0,0,NaN,NaN,29.434806391328312,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:53:00-04:00,3.9236999413270004,3.9385,3.9236999413270004,3.93425,0,0,0,0,NaN,NaN,26.68904476878305,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:54:00-04:00,3.9289749706635,3.9289749706635,3.91,3.915,0,0,0,0,NaN,NaN,25.67697269850567,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:55:00-04:00,3.92198748533175,3.92198748533175,3.91,3.91465,0,0,0,0,NaN,NaN,22.19315349254899,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:56:00-04:00,3.9183187426658748,3.9183187426658748,3.91,3.91,0,0,0,0,NaN,NaN,19.27554615438315,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:57:00-04:00,3.9141593713329375,3.9141593713329375,3.9,3.9050000000000002,0,0,0,0,NaN,NaN,17.52558113496908,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:58:00-04:00,3.909579685666469,3.909579685666469,3.9,3.9,0,0,0,0,NaN,NaN,15.560389102460364,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T13:59:00-04:00,3.9047898428332344,3.9047898428332344,3.9,3.9003,0,0,0,0,NaN,NaN,13.824732517681143,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:01:00-04:00,3.9025449214166175,3.9025449214166175,3.89,3.89,0,0,0,0,NaN,NaN,13.012524684509602,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:02:00-04:00,3.8962724607083086,3.8962724607083086,3.89,3.89,0,0,0,0,NaN,NaN,12.95667660640962,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:03:00-04:00,3.8931362303541546,3.8931362303541546,3.89,3.8904,0,0,0,0,NaN,NaN,13.590825099199158,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:05:00-04:00,3.8917681151770775,3.925,3.8917681151770775,3.925,0,0,0,0,NaN,NaN,11.109530746911247,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:15:00-04:00,3.9083840575885387,3.9083840575885387,3.89,3.89,0,0,0,0,NaN,NaN,10.051125649920268,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:16:00-04:00,3.8991920287942694,3.8991920287942694,3.8797,3.8797,0,0,0,0,NaN,NaN,9.315176226192849,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:17:00-04:00,3.8894460143971346,3.8894460143971346,3.8694,3.8697,0,0,0,0,NaN,NaN,8.805536215922556,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:18:00-04:00,3.8795730071985672,3.8795730071985672,3.85,3.85,0,0,0,0,NaN,NaN,9.569930399360569,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:19:00-04:00,3.8647865035992837,3.9094,3.8647865035992837,3.8823499999999997,0,0,0,0,NaN,NaN,8.855807933921485,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:21:00-04:00,3.8735682517996417,3.8735682517996417,3.84,3.8524999999999996,0,0,0,0,NaN,NaN,9.85965761755996,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:22:00-04:00,3.8630341258998206,3.8630341258998206,3.85,3.85,0,0,0,0,NaN,NaN,10.88819403643029,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:23:00-04:00,3.8565170629499104,3.9082,3.84,3.8720499999999998,0,0,0,0,NaN,NaN,10.712205008964077,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:24:00-04:00,3.864283531474955,3.889,3.84,3.874375,0,0,0,0,NaN,NaN,10.598674597616812,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:25:00-04:00,3.869329265737478,3.9081,3.869329265737478,3.902025,0,0,0,0,NaN,NaN,9.123657859246395,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:26:00-04:00,3.885677132868739,3.9081,3.885677132868739,3.9060750000000004,0,0,0,0,NaN,NaN,9.16982656338949,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:27:00-04:00,3.8958760664343695,3.9081,3.8958760664343695,3.902025,0,0,0,0,NaN,NaN,10.469870340566484,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:28:00-04:00,3.8989505332171848,3.9081,3.8989505332171848,3.902025,0,0,0,0,NaN,NaN,12.20126144991529,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:29:00-04:00,3.9004877666085926,3.9081,3.9,3.90405,0,0,0,0,NaN,NaN,13.66949974867235,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:30:00-04:00,3.902268883304296,3.94,3.9,3.92,0,0,0,0,NaN,NaN,10.30616686314306,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:31:00-04:00,3.9111344416521483,3.9284,3.9111344416521483,3.9242,0,0,0,0,NaN,NaN,8.213562458872694,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:32:00-04:00,3.917667220826074,3.9284,3.917667220826074,3.9242,0,0,0,0,NaN,NaN,5.7185392105530015,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:33:00-04:00,3.9209336104130372,3.9284,3.92,3.9242,0,0,0,0,NaN,NaN,3.718945875240715,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-05T14:35:00-04:00,3.9225668052065186,3.9225668052065186,3.88,3.88495,0,0,0,0,NaN,NaN,3.2083350265436863,NaN,NaN,NaN,3.8994713373381096,3.84003930103748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
